base_if_frequency_mhz	lo_frequency_ghz	if_amplitude	g	phi	I_offset	Q_offset	sfdr_db
21.58	2.752608695652174	0.21350000000000002	-0.044119974323034175	0.2939253641969431	0.007140443514328509	9.268839445688932e-06	26.163488388061523
21.58	2.752608695652174	0.22169230769230772	-0.052282834895372284	0.29553447428409935	0.0068299412897267	-8.047464948820381e-05	25.275968551635742
21.58	2.752608695652174	0.2298846153846154	-0.06073444882024572	0.29678197251374894	0.006884286555287495	-0.0005332825553006171	24.504934310913086
21.58	2.752608695652174	0.2380769230769231	-0.06895146997256232	0.29768272579165356	0.006775510394452869	-0.000686501262668456	23.849319458007812
21.58	2.752608695652174	0.2462692307692308	-0.07882016332430794	0.29676279962511914	0.006852000035441924	-0.0008411518334392536	23.237380981445312
21.58	2.752608695652174	0.25446153846153846	-0.08823774202104911	0.29652493029378446	0.00661909037707115	-0.0009988658424768435	22.68706703186035
21.58	2.752608695652174	0.2626538461538462	-0.09764820182539777	0.29618712980544293	0.0065935752682914316	-0.0016365967730117429	22.141916275024414
21.58	2.752608695652174	0.2708461538461539	-0.10641481379523325	0.29579711935820796	0.0063578750742660246	-0.0019071302968833056	21.730003356933594
21.58	2.752608695652174	0.27903846153846157	-0.11602235402049416	0.29590830464166623	0.0063516908858482135	-0.0019654978122774615	21.27715492248535
21.58	2.752608695652174	0.28723076923076923	-0.12416585351672496	0.2934434156485891	0.005951743460381253	-0.0023485198018237128	20.86448097229004
21.58	2.752608695652174	0.29542307692307695	-0.1340226081387062	0.2933650342385702	0.006196200804138432	-0.0023801760053247397	20.48930549621582
21.58	2.752608695652174	0.3036153846153847	-0.14264947131284667	0.29183591833444766	0.005965598358271634	-0.0025971859938520962	20.179534912109375
21.58	2.752608695652174	0.31180769230769234	-0.15193409700611418	0.29055445427376414	0.0059033044417092975	-0.0027009914033782013	19.84185028076172
21.58	2.752608695652174	0.32	-0.1602919357685726	0.28944997489171687	0.00602712816186487	-0.003050784335946839	19.55406379699707
21.58	2.761304347826087	0.0005	0.001817446484101933	0.36308278306688757	0.0075262108389987205	0.003133011139447207	9.282981872558594
21.58	2.761304347826087	0.008692307692307694	-0.012670340293215596	0.1734504144203254	0.007702899914122882	0.003508061072237924	38.22148895263672
21.58	2.761304347826087	0.016884615384615387	-0.010137431798870528	0.19128875719820945	0.0075331076864895204	0.003402621998166225	43.104896545410156
21.58	2.761304347826087	0.02507692307692308	-0.010536014181929492	0.191320879037677	0.007534109067031742	0.0033173650641721633	46.64720153808594
21.58	2.761304347826087	0.03326923076923077	-0.010966097450995516	0.19692703243247378	0.007574504742016426	0.003276377231111532	45.90330505371094
21.58	2.761304347826087	0.041461538461538466	-0.01046492804461588	0.1980060918376933	0.0074372074870134456	0.003055082724978467	47.05591583251953
21.58	2.761304347826087	0.04965384615384616	-0.00999855648414661	0.20616724266476583	0.007267948679490474	0.0028580257883449225	45.52287292480469
21.58	2.761304347826087	0.05784615384615385	-0.010136412756054883	0.20907843815570104	0.007290792523080199	0.002778841916773592	42.23019027709961
21.58	2.761304347826087	0.06603846153846155	-0.009210453390932634	0.21034195046617116	0.007096781729520422	0.0026894153676858827	40.83274841308594
21.58	2.761304347826087	0.07423076923076924	-0.008605418562746596	0.2155098519821318	0.007044214289083216	0.0026522146540382038	39.65619087219238
21.58	2.761304347826087	0.08242307692307693	-0.006431243777132582	0.21866196613504013	0.007035717841127884	0.0026898915474509242	39.02638626098633
21.58	2.761304347826087	0.09061538461538463	-0.007500025533972182	0.22105072970083578	0.006814886258572337	0.0027094595806180857	38.413177490234375
21.58	2.761304347826087	0.09880769230769232	-0.006614836471897492	0.22323683625832963	0.007215274038727479	0.0025278373753541646	37.196556091308594
21.58	2.761304347826087	0.10700000000000001	-0.006141952861807246	0.22674607601669472	0.006936040838123667	0.0027438248773625365	36.700029373168945
21.58	2.761304347826087	0.1151923076923077	-0.006566460494658843	0.2285012593930666	0.006945438270539544	0.0025733372056583126	36.34903144836426
21.58	2.761304347826087	0.1233846153846154	-0.006470371374481054	0.2302784658562974	0.006821437057869836	0.0025915406326223263	35.52095985412598
21.58	2.761304347826087	0.1315769230769231	-0.007552792921224769	0.23138030831125225	0.0070903699319171554	0.0026851194308679565	34.61323547363281
21.58	2.761304347826087	0.13976923076923078	-0.007512265109718004	0.23495968814769885	0.006801164209935165	0.0025123147234048216	33.541934967041016
21.58	2.761304347826087	0.14796153846153848	-0.009094616461398702	0.23668017552428658	0.006827486163635208	0.002563082397628809	32.73740196228027
21.58	2.761304347826087	0.15615384615384617	-0.009952966189913145	0.24014646443994725	0.0069868730193744935	0.0022266627767211166	31.90256118774414
21.58	2.761304347826087	0.16434615384615386	-0.012484906925529594	0.2424597571470647	0.006909118201472871	0.002335353958505453	30.884414672851562
21.58	2.761304347826087	0.17253846153846156	-0.013883559988735784	0.24682234707011885	0.006915885462693247	0.0023522985371068517	29.797780990600586
21.58	2.761304347826087	0.18073076923076925	-0.016810836044509822	0.24861496386744714	0.00699911180936102	0.0020510438680296193	28.950664520263672
21.58	2.761304347826087	0.18892307692307694	-0.020814634784960116	0.25214131398403716	0.006943564069749077	0.001992038974619602	27.859922409057617
21.58	2.761304347826087	0.19711538461538464	-0.02606602105186035	0.2545526591174787	0.006914638932799456	0.0015689136597867503	26.905399322509766
21.58	2.761304347826087	0.20530769230769233	-0.0313869753746753	0.25627782019307077	0.0069080691359755565	0.0014334341081049685	25.942630767822266
21.58	2.761304347826087	0.21350000000000002	-0.03851791207059088	0.25890618207040705	0.007008680880185806	0.0011117276783689988	25.160863876342773
21.58	2.761304347826087	0.22169230769230772	-0.04516623945998456	0.2609542004431684	0.006693588090943758	0.0008822005435714635	24.388891220092773
21.58	2.761304347826087	0.2298846153846154	-0.052305709450927905	0.26148031535836036	0.0066673065544233575	0.000386737918949742	23.657550811767578
21.58	2.761304347826087	0.2380769230769231	-0.06062845650683725	0.2616556783231825	0.006743038934189507	0.00018057671810856296	22.9758243560791
21.58	2.761304347826087	0.2462692307692308	-0.06871599545709675	0.26184468636265334	0.006846064371918353	-0.00017166181814397621	22.43269157409668
21.58	2.761304347826087	0.25446153846153846	-0.07589317598625274	0.2624199982397798	0.00665645444182051	-0.0001533807260407515	21.880016326904297
21.58	2.761304347826087	0.2626538461538462	-0.08454311176586557	0.26154832933006705	0.006400293408062544	-0.0004362895958898007	21.401973724365234
21.58	2.761304347826087	0.2708461538461539	-0.09309761055891169	0.26148455051849884	0.006327218989593212	-0.0005744129540821897	20.940776824951172
21.58	2.761304347826087	0.27903846153846157	-0.10190234069600945	0.2616505983678893	0.006204332007840807	-0.0010364596736720832	20.511474609375
21.58	2.761304347826087	0.28723076923076923	-0.1093278557237262	0.2601830496147546	0.006213473579922521	-0.0010954442573378152	20.156801223754883
21.58	2.761304347826087	0.29542307692307695	-0.11780320898620075	0.2589205972628793	0.00583098321576816	-0.0012645044917675248	19.769248962402344
21.58	2.761304347826087	0.3036153846153847	-0.12607688766904984	0.2576658203173156	0.005832281940005289	-0.0018542182999893822	19.42935562133789
21.58	2.761304347826087	0.31180769230769234	-0.13378118783686332	0.2568315697431887	0.005724029895967771	-0.0015789900245354318	19.111408233642578
21.58	2.761304347826087	0.32	-0.14181259660501055	0.2555289973568494	0.005530778025744448	-0.0021300885965674916	18.84662628173828
21.58	2.77	0.0005	-0.09181260438937572	0.35552905101539967	0.006964688766429908	0.0046889648132965485	12.234840393066406
21.58	2.77	0.008692307692307694	-0.0015706119157734397	0.24454576868774763	0.007118411341754581	0.004991103188677824	36.652687072753906
21.58	2.77	0.016884615384615387	-0.005058854531234433	0.24355083309048103	0.0070395257263685075	0.004624833040710894	45.099830627441406
21.58	2.77	0.02507692307692308	-0.004386381238436626	0.25247787219406354	0.006872732847849277	0.004376077168828067	42.48692321777344
21.58	2.77	0.03326923076923077	-0.004317335217928814	0.2586681721818565	0.007002071722386002	0.004264549955904177	51.042022705078125
21.58	2.77	0.041461538461538466	-0.004055841009123071	0.26102196865783545	0.007016560159036052	0.004285982668342268	45.66542434692383
21.58	2.77	0.04965384615384616	-0.005115014056665641	0.2668746403704724	0.00702669370534746	0.00415788899798711	43.180070877075195
21.58	2.77	0.05784615384615385	-0.006069043858898617	0.27084737325155644	0.006864070872802545	0.0041871779059885995	42.44941711425781
21.58	2.77	0.06603846153846155	-0.005485753890699518	0.2714591817852785	0.0068725370025276376	0.0038968442957536603	39.51731491088867
21.58	2.77	0.07423076923076924	-0.005610238773389526	0.27219519461893704	0.006781134449374759	0.0037907613992626725	39.0443115234375
21.58	2.77	0.08242307692307693	-0.006037201745076839	0.27255876656078953	0.006823263508777225	0.0037233405844565217	38.560508728027344
21.58	2.77	0.09061538461538463	-0.006097475891366726	0.272099029469721	0.006712202006423729	0.003811192429732344	37.29928398132324
21.58	2.77	0.09880769230769232	-0.006149989194401813	0.2725390566141619	0.006682078949675013	0.0034490094699761095	36.61899757385254
21.58	2.77	0.10700000000000001	-0.006680322545745684	0.27419021586899595	0.006757991744914409	0.003243129503851465	36.148216247558594
21.58	2.77	0.1151923076923077	-0.00667517095893486	0.2742508498191205	0.0068638519529009645	0.003402464016715472	34.94146156311035
21.58	2.77	0.1233846153846154	-0.007249028091319812	0.27455823941605145	0.006889464976360631	0.0033594403913487676	34.368167877197266
21.58	2.77	0.1315769230769231	-0.008255586929732084	0.2756480784197657	0.006658727239802388	0.0033473422090442655	33.372854232788086
21.58	2.77	0.13976923076923078	-0.008951983061848287	0.2774578301351021	0.006837090561204168	0.0034534540419959496	32.21763610839844
21.58	2.77	0.14796153846153848	-0.010358960014997132	0.2780536644275736	0.006751336678709626	0.0032353989322030366	31.240859985351562
21.58	2.77	0.15615384615384617	-0.012003017050443295	0.28114437685566657	0.006946547606341332	0.0029935740931717135	30.089523315429688
21.58	2.77	0.16434615384615386	-0.013848343301915766	0.2824588535264793	0.006613371381237661	0.0032303234049789274	29.206186294555664
21.58	2.77	0.17253846153846156	-0.017332019189989358	0.28388201057886875	0.006855298065317008	0.0030263156127844615	28.13282012939453
21.58	2.77	0.18073076923076925	-0.02040963554630259	0.28574936663707895	0.006810319884757426	0.0026061694979104127	27.19795036315918
21.58	2.77	0.18892307692307694	-0.02565178712705353	0.28752409633225007	0.006981908793387087	0.0024043339426197178	26.218040466308594
21.58	2.77	0.19711538461538464	-0.03136014611225621	0.2882798140559959	0.006944168342670859	0.00224844637411197	25.33538246154785
21.58	2.77	0.20530769230769233	-0.038117148036853926	0.2892704249284822	0.006912006464251405	0.0017927700059455647	24.4341983795166
21.58	2.77	0.21350000000000002	-0.044426623926340225	0.28957148809543193	0.006884750573324071	0.001686178069544617	23.632549285888672
21.58	2.77	0.22169230769230772	-0.05229957607465849	0.2898763597067292	0.006792128528993758	0.0012893050026600236	22.97075653076172
21.58	2.77	0.2298846153846154	-0.06136121400940957	0.28881608418698523	0.0066527296175078	0.0009616834935011623	22.338747024536133
21.58	2.77	0.2380769230769231	-0.0685625132960899	0.2878177491608971	0.006679993439501783	0.0008421162689908437	21.755290985107422
21.58	2.77	0.2462692307692308	-0.07781348267580813	0.2871282561384963	0.006649722260138332	0.000684102797934518	21.230283737182617
21.58	2.77	0.25446153846153846	-0.08675318561563233	0.2859873795599217	0.00651621246055411	0.00040917030346230356	20.721515655517578
21.58	2.77	0.2626538461538462	-0.09565175644656604	0.28526113979253037	0.006233972637923572	0.00039663262082470074	20.29015350341797
21.58	2.77	0.2708461538461539	-0.10401884297432124	0.28342168004392315	0.006224039799971607	0.00018307029260042858	19.863468170166016
21.58	2.77	0.27903846153846157	-0.1132822686905202	0.28178929551877685	0.006013508407895084	-0.0003259300768927209	19.492904663085938
21.58	2.77	0.28723076923076923	-0.12176257703510791	0.27999806229863927	0.005854767490960026	-0.0004640636139463678	19.109987258911133
21.58	2.77	0.29542307692307695	-0.12956619436224256	0.2777246845510572	0.005899896049605068	-0.0006693458704824308	18.77143096923828
21.58	2.77	0.3036153846153847	-0.13799099453096542	0.2755225070842325	0.005888201183611417	-0.0007823385306423897	18.4829158782959
21.58	2.77	0.31180769230769234	-0.1457506483078495	0.27287880080721966	0.005577498082470458	-0.0009757071886606883	18.20467758178711
21.58	2.77	0.32	-0.15440734248911295	0.27071397473074194	0.005562540300911328	-0.001046926317541929	17.919750213623047
21.58	2.778695652173913	0.0005	-0.05910895686899576	0.3484292762444139	0.0070703191656885924	0.005454780181657218	8.85247802734375
21.58	2.778695652173913	0.008692307692307694	0.0029375143691405233	0.18170517255522006	0.007569292930167752	0.0057130738364268765	37.53139114379883
21.58	2.778695652173913	0.016884615384615387	0.00012951850588168592	0.191574153965038	0.007200511763550925	0.005630369883050837	40.44511032104492
21.58	2.778695652173913	0.02507692307692308	-3.433447634134853e-05	0.19558769931055298	0.007228110233621531	0.005462745579725151	46.83280944824219
21.58	2.778695652173913	0.03326923076923077	-0.0015199982742805423	0.2043151067107	0.007020561130202597	0.005280671360748036	46.74964904785156
21.58	2.778695652173913	0.041461538461538466	-0.002677528039904167	0.20665184248237792	0.0070379148720310205	0.004980562362650724	44.88429260253906
21.58	2.778695652173913	0.04965384615384616	-0.004010431786419682	0.21211895470506426	0.007075223701481944	0.0051460467456290425	42.44457244873047
21.58	2.778695652173913	0.05784615384615385	-0.0014627943317199583	0.21708902699056926	0.007079543854256531	0.004877619951165769	41.13416290283203
21.58	2.778695652173913	0.06603846153846155	-0.004468644576964763	0.22173991522168654	0.007024932663287812	0.004899320621505785	39.421974182128906
21.58	2.778695652173913	0.07423076923076924	-0.005467456815650548	0.22405564099199987	0.007104781084197726	0.004648336273952145	37.669851303100586
21.58	2.778695652173913	0.08242307692307693	-0.004988543858308978	0.22783133843115766	0.007057655347014925	0.0045553194888483155	37.32379722595215
21.58	2.778695652173913	0.09061538461538463	-0.0061091623562617966	0.2294916364051704	0.006931769348386979	0.004389697379030995	36.304094314575195
21.58	2.778695652173913	0.09880769230769232	-0.005339773290035071	0.23179861958863227	0.007113824162909963	0.004363367337410815	35.49148750305176
