base_if_frequency_mhz	lo_frequency_ghz	if_amplitude	g	phi	I_offset	Q_offset	sfdr_db
23.738	2.917826086956522	0.22169230769230772	-0.08885216673336302	0.2524662151912891	0.007055014385534639	-0.003007072914560522	22.666872024536133
23.738	2.917826086956522	0.2298846153846154	-0.09731597880202075	0.2525172310246674	0.00710762492455636	-0.003058377318237345	22.1943416595459
23.738	2.917826086956522	0.2380769230769231	-0.10536147618661246	0.2513784818222305	0.006921423755780082	-0.0033826980600595922	21.776565551757812
23.738	2.917826086956522	0.2462692307692308	-0.11365937395714767	0.2506919306515739	0.006839661902227473	-0.0037822214925785037	21.444461822509766
23.738	2.917826086956522	0.25446153846153846	-0.12132320009863905	0.24977194173054168	0.006737092424263964	-0.004026724400165363	21.08852195739746
23.738	2.917826086956522	0.2626538461538462	-0.12974923946189662	0.2481883429785013	0.006815875264069918	-0.00422171368658265	20.860061645507812
23.738	2.917826086956522	0.2708461538461539	-0.13805868238436955	0.24727824841185808	0.0066966486346132685	-0.004552516063079926	20.626253128051758
23.738	2.917826086956522	0.27903846153846157	-0.146522270724186	0.24489015121713592	0.006590980500084299	-0.004711122626116228	20.397031784057617
23.738	2.917826086956522	0.28723076923076923	-0.15417448340680448	0.24298327276286297	0.006459937797706112	-0.004957142838423712	20.185760498046875
23.738	2.917826086956522	0.29542307692307695	-0.1617468586594486	0.2405126365961825	0.006362659464110979	-0.005090149137212615	19.852989196777344
23.738	2.917826086956522	0.3036153846153847	-0.16992169331597773	0.23862025067334447	0.00655817438707257	-0.005335888447261138	19.416900634765625
23.738	2.917826086956522	0.31180769230769234	-0.17683701211503128	0.23568066997467932	0.006258373200916165	-0.005680054535677528	19.04129981994629
23.738	2.917826086956522	0.32	-0.18575193973434678	0.23435342516949703	0.006209645781240416	-0.006078613424748939	18.67998504638672
23.738	2.926521739130435	0.0005	-0.057980057254336415	0.08702651735129134	0.009325126819061572	-0.0009160632817536243	11.448127746582031
23.738	2.926521739130435	0.008692307692307694	-0.02134578099636302	0.18936943746065904	0.009073556358621448	-0.0010539764373390095	33.86150360107422
23.738	2.926521739130435	0.016884615384615387	-0.01773500024975065	0.22175044632492213	0.00900811047341462	-0.0010863314715776728	42.55229949951172
23.738	2.926521739130435	0.02507692307692308	-0.022299522462262425	0.224103883919641	0.00880760897933484	-0.0012250672797257725	41.495880126953125
23.738	2.926521739130435	0.03326923076923077	-0.01975041015349201	0.22759666502043563	0.00873854982263125	-0.0011476885781725279	41.66645050048828
23.738	2.926521739130435	0.041461538461538466	-0.019126075955623163	0.2263469636649877	0.008363081824139012	-0.0010756932821699575	42.153831481933594
23.738	2.926521739130435	0.04965384615384616	-0.01975833840300318	0.23186986514848917	0.008225405863125132	-0.001056311720154915	39.84800720214844
23.738	2.926521739130435	0.05784615384615385	-0.019349416365856277	0.2303990875752645	0.007827961503813582	-0.0013394362936015277	38.91507148742676
23.738	2.926521739130435	0.06603846153846155	-0.019038434719676128	0.22609951043594656	0.007719209691170242	-0.0009295918061110853	36.93424987792969
23.738	2.926521739130435	0.07423076923076924	-0.018055017171116756	0.22629924118808448	0.007572691692924188	-0.0007067190925494572	35.69022750854492
23.738	2.926521739130435	0.08242307692307693	-0.018586786249341652	0.22472893451630122	0.007517711664853313	-0.000637335345441891	34.016605377197266
23.738	2.926521739130435	0.09061538461538463	-0.019393133885149138	0.22394823669454542	0.007292231303990077	-0.0005439275416843117	33.33735656738281
23.738	2.926521739130435	0.09880769230769232	-0.02047302900549606	0.22099495903529223	0.0071412703669641205	-0.00025726225790050896	32.745018005371094
23.738	2.926521739130435	0.10700000000000001	-0.020181409808993283	0.21932571060395123	0.007059196013603219	-0.0003598743065533807	31.893997192382812
23.738	2.926521739130435	0.1151923076923077	-0.02160869667232032	0.221353797385453	0.007365612049290327	-9.329051884448594e-05	31.16830825805664
23.738	2.926521739130435	0.1233846153846154	-0.022710315677523567	0.22000837452149274	0.007234863410068199	-0.00021066307972814952	30.929851531982422
23.738	2.926521739130435	0.1315769230769231	-0.024488226016820356	0.22034689407089747	0.007198680059574237	-2.222164221548243e-05	30.748538970947266
23.738	2.926521739130435	0.13976923076923078	-0.02713516561621543	0.2222630997605306	0.007205871153056339	-0.0002709356519100791	30.619417190551758
23.738	2.926521739130435	0.14796153846153848	-0.029666101244089416	0.22419540364157042	0.007142419740617787	-0.00041443391329876644	30.6605167388916
23.738	2.926521739130435	0.15615384615384617	-0.033798797830974205	0.22597022168621653	0.007147421903724619	-0.00031633066379682293	30.668542861938477
23.738	2.926521739130435	0.16434615384615386	-0.038137053808432006	0.22789063578815055	0.007231196185481247	-0.0007589122288815869	29.538787841796875
23.738	2.926521739130435	0.17253846153846156	-0.04442240165410087	0.23033405072540375	0.007107070257052752	-0.000900198689671599	28.391721725463867
23.738	2.926521739130435	0.18073076923076925	-0.050943436674819695	0.23142772761612637	0.007004135916588863	-0.0010373844487811734	27.299962997436523
23.738	2.926521739130435	0.18892307692307694	-0.057888534121261354	0.2331668063762734	0.0068528990805160825	-0.0012291805310896723	26.35788345336914
23.738	2.926521739130435	0.19711538461538464	-0.06552576011234057	0.23281133556867667	0.006930268601629805	-0.00140090688038888	25.493844985961914
23.738	2.926521739130435	0.20530769230769233	-0.07289918612876073	0.2328808757023765	0.006891624965794348	-0.0015198273982536298	24.746946334838867
23.738	2.926521739130435	0.21350000000000002	-0.08144047254716433	0.23337754694804996	0.006770288078553002	-0.0018796974245491706	24.123130798339844
23.738	2.926521739130435	0.22169230769230772	-0.08902153877833249	0.23361116337213728	0.0064794663916129674	-0.0021611412879723644	23.5550537109375
23.738	2.926521739130435	0.2298846153846154	-0.09683129265467687	0.23294891659349307	0.006753695448726663	-0.0023002157506734253	23.045162200927734
23.738	2.926521739130435	0.2380769230769231	-0.10564534008299054	0.23324416466818293	0.006502574529561403	-0.0025526386839910013	22.546457290649414
23.738	2.926521739130435	0.2462692307692308	-0.11392120931180752	0.23305538050688912	0.006375131713987519	-0.002673882491361774	22.157629013061523
23.738	2.926521739130435	0.25446153846153846	-0.12217062429175338	0.23248957337553705	0.006378115397940579	-0.0027486829823455366	21.827564239501953
23.738	2.926521739130435	0.2626538461538462	-0.1303396844747439	0.2307207747179605	0.006292882072028997	-0.003224485671302825	21.41802215576172
23.738	2.926521739130435	0.2708461538461539	-0.13762098131636405	0.22965918573473526	0.006377033920779474	-0.003286782813751923	20.869218826293945
23.738	2.926521739130435	0.27903846153846157	-0.14669233443790825	0.2276875834272773	0.006434190580057704	-0.0035737124724143396	20.35297393798828
23.738	2.926521739130435	0.28723076923076923	-0.15474062589057555	0.22610755366558896	0.006299634673634035	-0.003933556414453629	19.84650230407715
23.738	2.926521739130435	0.29542307692307695	-0.16297715644320077	0.22426511505292213	0.006030978935133579	-0.004130242099317581	19.428287506103516
23.738	2.926521739130435	0.3036153846153847	-0.1710423129321117	0.22236938477704998	0.0058394600150702405	-0.004350531174978031	19.029014587402344
23.738	2.926521739130435	0.31180769230769234	-0.18015755618444765	0.22091239941604443	0.005998563001869796	-0.004675980524453125	18.649738311767578
23.738	2.926521739130435	0.32	-0.18776741834636426	0.21846816825076243	0.006015581102029556	-0.004905491220214898	18.315143585205078
23.738	2.935217391304348	0.0005	-0.04323616221709754	0.0704212890394382	0.0077319909014321965	0.0009846885830629194	13.662971496582031
23.738	2.935217391304348	0.008692307692307694	-0.0236735214309266	0.10267570926029002	0.00803497296148064	0.0010665292000171943	35.00118637084961
23.738	2.935217391304348	0.016884615384615387	-0.023189809389176058	0.1237304347722209	0.007849359805176141	0.0012474040730412893	43.12749481201172
23.738	2.935217391304348	0.02507692307692308	-0.024613252458319156	0.13509076470585274	0.007634604198996134	0.0010013126145682148	43.38478469848633
23.738	2.935217391304348	0.03326923076923077	-0.023084720493450842	0.14550914461800557	0.007608972377769564	0.0009950133786499078	44.05082702636719
23.738	2.935217391304348	0.041461538461538466	-0.023220934451917974	0.15410307256282674	0.007377923890984705	0.0007875815733480111	43.44841003417969
23.738	2.935217391304348	0.04965384615384616	-0.023448247015795978	0.1630777228218519	0.007271924797595794	0.0010299355736343601	39.00666618347168
23.738	2.935217391304348	0.05784615384615385	-0.022362626467685526	0.17310535925231096	0.007050729653340741	0.0007147136071426177	37.53035926818848
23.738	2.935217391304348	0.06603846153846155	-0.022966317466560617	0.17557019109782723	0.007076683217670528	0.0009781383586815516	36.17184257507324
23.738	2.935217391304348	0.07423076923076924	-0.02107216002093807	0.18228168888064616	0.006880598084587486	0.001118455251455016	34.5013542175293
23.738	2.935217391304348	0.08242307692307693	-0.021083313165902808	0.1852970463515523	0.007012079034809369	0.0011716649457611502	33.73613739013672
23.738	2.935217391304348	0.09061538461538463	-0.019921766285550147	0.18836579041920187	0.00681517148628446	0.0011108455893208173	32.48295021057129
23.738	2.935217391304348	0.09880769230769232	-0.020114764487514796	0.192220278840186	0.0067329465326764456	0.0011401312406883251	31.829139709472656
23.738	2.935217391304348	0.10700000000000001	-0.020706703849280778	0.19222736701988613	0.006664398501990812	0.0010548981993701923	31.49443817138672
23.738	2.935217391304348	0.1151923076923077	-0.01945967931314797	0.19752693519615566	0.006594509328434906	0.0010794378156542288	31.00045394897461
23.738	2.935217391304348	0.1233846153846154	-0.02062761066259626	0.1980430462547914	0.006881064097641661	0.0012481467251102018	30.848514556884766
23.738	2.935217391304348	0.1315769230769231	-0.021415140756981407	0.2004761730471032	0.006740478951333721	0.0010446909862500612	31.073558807373047
23.738	2.935217391304348	0.13976923076923078	-0.022977565878646404	0.2028079240733164	0.006884759249447786	0.0010082613886453818	31.052749633789062
23.738	2.935217391304348	0.14796153846153848	-0.024461497614502864	0.20422129024566263	0.007121931682564723	0.0011143757101792062	31.5390682220459
23.738	2.935217391304348	0.15615384615384617	-0.026961963622603804	0.20735350798362057	0.006723299399465039	0.0007427289181948047	31.944625854492188
23.738	2.935217391304348	0.16434615384615386	-0.03067748218560227	0.2099690246860932	0.006858485453610682	0.0006541165622095524	30.655630111694336
23.738	2.935217391304348	0.17253846153846156	-0.03535777942838493	0.21192608746774944	0.006869173258109524	0.00022512099871217255	29.3389892578125
23.738	2.935217391304348	0.18073076923076925	-0.04063800678727445	0.21349073896368656	0.006714554645531614	-7.995484325822223e-05	28.209758758544922
23.738	2.935217391304348	0.18892307692307694	-0.046649272515831675	0.2137940677790212	0.006637677791087304	-0.00031996853962063996	27.18191146850586
23.738	2.935217391304348	0.19711538461538464	-0.05232290582744295	0.215226465347614	0.006654967493671648	-0.0005163758031031932	26.35579490661621
23.738	2.935217391304348	0.20530769230769233	-0.05852786981513613	0.21336717759298157	0.006510889427414682	-0.0006852204664028103	25.656124114990234
23.738	2.935217391304348	0.21350000000000002	-0.06521172878228948	0.21383263449863993	0.006413822458066824	-0.0010416422801543565	24.881324768066406
23.738	2.935217391304348	0.22169230769230772	-0.07189598036357181	0.2147021706262695	0.0063934931073701025	-0.0012247409143872246	24.2628173828125
23.738	2.935217391304348	0.2298846153846154	-0.07838563636005547	0.21534258479962784	0.006377994136673019	-0.001492619135143982	23.764888763427734
23.738	2.935217391304348	0.2380769230769231	-0.0860115898249339	0.21426785887662053	0.006196860205144852	-0.001577301122580834	23.314292907714844
23.738	2.935217391304348	0.2462692307692308	-0.0923918544929754	0.21415638722693187	0.006303720439286937	-0.001835170544553858	22.843582153320312
23.738	2.935217391304348	0.25446153846153846	-0.09933974739143628	0.21353497828978218	0.006102597355170677	-0.0019083649268295446	22.060447692871094
23.738	2.935217391304348	0.2626538461538462	-0.10677857947694275	0.21207532717919989	0.006125422480893325	-0.0022302610256090052	21.3350830078125
23.738	2.935217391304348	0.2708461538461539	-0.11378648296066687	0.21112932044140031	0.006065366301829927	-0.0025548054962498358	20.729969024658203
23.738	2.935217391304348	0.27903846153846157	-0.12130355086364014	0.21002448667306672	0.006097538767592338	-0.0026631178028153285	20.173770904541016
23.738	2.935217391304348	0.28723076923076923	-0.1283028566060599	0.20792773470138615	0.00594695917187229	-0.002968833754614682	19.649555206298828
23.738	2.935217391304348	0.29542307692307695	-0.1346732866790622	0.20558313623450641	0.005894192305247127	-0.003300245820734335	19.170949935913086
23.738	2.935217391304348	0.3036153846153847	-0.14268837163800213	0.20431358805858651	0.005759835011819664	-0.0032410240885078993	18.723201751708984
23.738	2.935217391304348	0.31180769230769234	-0.1506927415113809	0.20311128386952215	0.005839451480248525	-0.0035583941175141693	18.346275329589844
23.738	2.935217391304348	0.32	-0.1569634864656168	0.20052202328065638	0.0056250007239368885	-0.004096178059300245	17.946874618530273
23.738	2.943913043478261	0.0005	-0.08352598646561682	0.3575532732806563	0.0076915088690084525	0.0030839014208672343	11.134971618652344
23.738	2.943913043478261	0.008692307692307694	-0.02044304430856439	0.13481007294453917	0.008075900372220557	0.00355473374716753	36.104923248291016
23.738	2.943913043478261	0.016884615384615387	-0.020926409665486534	0.1812026575366431	0.0077170380686876735	0.003176232037820034	39.506412506103516
23.738	2.943913043478261	0.02507692307692308	-0.020997613681817275	0.18722260058539322	0.0077262891650104444	0.0030352310788374593	42.78272247314453
23.738	2.943913043478261	0.03326923076923077	-0.02167793794060939	0.19182275543416982	0.007647473987243487	0.003055339087558312	45.24143981933594
23.738	2.943913043478261	0.041461538461538466	-0.02430101671012066	0.19735592834861249	0.0076263688411353035	0.0028838144544544534	43.75764083862305
23.738	2.943913043478261	0.04965384615384616	-0.023276795453745336	0.2046408614909765	0.007376483327333827	0.0025861147467502836	41.23301124572754
23.738	2.943913043478261	0.05784615384615385	-0.022792201283738475	0.20894896687417625	0.0071724908177857065	0.0024808045916395773	39.29761505126953
